House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House12,2018-08-25 02:00:00,3.211421666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 03:00:00,1.1259466666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 04:00:00,0.2310716666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 05:00:00,0.2321966666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 06:00:00,0.23219,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 07:00:00,0.19352833333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 08:00:00,0.2783883333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 09:00:00,0.27135999999999993,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 10:00:00,0.21931833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 11:00:00,0.1543783333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 12:00:00,0.1582833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 13:00:00,0.17570999999999998,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 14:00:00,1.23496,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 15:00:00,3.303193333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 16:00:00,3.2544983333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 17:00:00,3.257705,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 18:00:00,3.066571666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 19:00:00,3.036561666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 20:00:00,3.1344500000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 21:00:00,0.2976183333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 22:00:00,1.2242683333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-25 23:00:00,2.8803800000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 00:00:00,0.25728166666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 01:00:00,0.22242666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 02:00:00,0.2231316666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 03:00:00,0.2275283333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 04:00:00,0.2318466666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 05:00:00,0.23212000000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 06:00:00,0.23356000000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 07:00:00,0.2264033333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 08:00:00,0.220375,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 09:00:00,0.1686116666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 10:00:00,0.22423666666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 11:00:00,0.2114283333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 12:00:00,2.78364,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 13:00:00,3.1266966666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 14:00:00,3.1316883333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 15:00:00,3.1184616666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 16:00:00,3.109586666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 17:00:00,0.814738333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 18:00:00,0.43999666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 19:00:00,3.0894233333333343,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 20:00:00,3.2303683333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 21:00:00,3.9691566666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 22:00:00,2.1057650000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-26 23:00:00,2.780648333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 00:00:00,2.6892316666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 01:00:00,2.056273333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 02:00:00,1.1167533333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 03:00:00,1.1031266666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 04:00:00,1.0957299999999999,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 05:00:00,1.0957533333333331,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 06:00:00,1.1307683333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 07:00:00,0.9837983333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 08:00:00,0.095425,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 09:00:00,0.12545333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 10:00:00,0.1609583333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 11:00:00,0.20136,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 12:00:00,0.19203500000000007,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 13:00:00,1.5008716666666673,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 14:00:00,2.5219683333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 15:00:00,3.3282633333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 16:00:00,2.012563333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 17:00:00,0.11145,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 18:00:00,0.13486166666666669,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 19:00:00,0.2407383333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 20:00:00,0.3848566666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 21:00:00,2.9897,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 22:00:00,2.8033250000000005,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-27 23:00:00,2.1738633333333315,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 00:00:00,0.13218666666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 01:00:00,0.13187500000000002,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 02:00:00,0.13298166666666672,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 03:00:00,0.13392833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 04:00:00,0.13271166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 05:00:00,0.13271666666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 06:00:00,0.1449983333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 07:00:00,0.13331833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 08:00:00,0.056261666666666654,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 09:00:00,0.12420333333333328,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 10:00:00,0.05662000000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 11:00:00,0.14704000000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 12:00:00,1.396771666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 13:00:00,2.8580566666666662,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 14:00:00,2.936398333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 15:00:00,1.5345933333333337,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 16:00:00,3.1533933333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 17:00:00,3.17077,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 18:00:00,3.0325250000000006,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 19:00:00,3.0833633333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 20:00:00,0.8440649999999997,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 21:00:00,3.0895650000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 22:00:00,3.102481666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-28 23:00:00,2.7062200000000014,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 00:00:00,0.1220966666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 01:00:00,0.12235,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 02:00:00,0.11095166666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 03:00:00,0.10974333333333336,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 04:00:00,0.10826500000000007,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 05:00:00,0.11355833333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 06:00:00,0.11396333333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 07:00:00,0.12076166666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 08:00:00,0.07859,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 09:00:00,0.17163666666666666,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 10:00:00,0.14655833333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 11:00:00,1.2856716666666663,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 12:00:00,2.30338,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 13:00:00,2.9212316666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 14:00:00,3.0672116666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 15:00:00,2.983041666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 16:00:00,2.951008333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 17:00:00,3.143013333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 18:00:00,0.641078333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 19:00:00,0.1785733333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 20:00:00,0.19529666666666665,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 21:00:00,2.01032,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 22:00:00,3.0891566666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-29 23:00:00,2.938898333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 00:00:00,2.848983333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 01:00:00,0.5402666666666671,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 02:00:00,0.14877666666666664,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 03:00:00,0.12963499999999994,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 04:00:00,0.12696499999999994,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 05:00:00,0.12497333333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 06:00:00,0.12448833333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 07:00:00,0.12810833333333332,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 08:00:00,0.07129499999999997,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 09:00:00,0.07176333333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 10:00:00,0.10828666666666673,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 11:00:00,0.1326233333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 12:00:00,0.7117500000000001,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 13:00:00,1.919225,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 14:00:00,3.129401666666668,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 15:00:00,3.1018549999999987,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 16:00:00,3.0625400000000003,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 17:00:00,3.229248333333335,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 18:00:00,3.142171666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 19:00:00,3.1981249999999988,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 20:00:00,3.1645966666666667,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 21:00:00,3.1457433333333347,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 22:00:00,3.018828333333334,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-30 23:00:00,3.024423333333333,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
House12,2018-08-31 00:00:00,2.92833,2722.51,1,2000,12.0,No,6,3.0,1.0,1.0,1.0,1 phase,6,3,3,0,6,0,4,1,1,5,7,0,2,1,29,0
